episode,global_step,step,action_id,action_type,difficulty,modality,reward,correct,mastery_gain,mastery_mean
229,28481,123,18,question,0,,1.0151560827028316,True,0.030312165405663095,0.45331082273751944
229,28482,124,21,question,0,,1.0150674402148598,True,0.030134880429719815,0.45431531875184344
229,28483,125,4,question,1,,1.0149939140780626,True,0.029987828156125013,0.4553149130237143
229,28484,126,40,question,1,,1.014993670766584,True,0.029987341533168177,0.4563144910748199
229,28485,127,43,question,1,,1.0149856683722347,True,0.029971336744469442,0.4573135356329689
229,28486,128,46,question,1,,1.0149792163397335,True,0.029958432679467087,0.45831215005561776
229,28487,129,79,question,1,,1.0149086521387707,True,0.029817304277541257,0.45930606019820247
229,28488,130,13,question,1,,1.0149033286669162,True,0.029806657333832334,0.46029961544266357
229,28489,131,64,question,1,,1.0148880715418782,True,0.02977614308375627,0.46129215354545544
229,28490,132,31,question,1,,1.0148596980034639,True,0.029719396006927523,0.4622828000790197
229,28491,133,1,question,1,,1.0148286248497558,True,0.029657249699511425,0.4632713750690034
229,28492,134,37,question,1,,1.0148032482564608,True,0.029606496512921843,0.4642582582861008
229,28493,135,58,question,1,,1.0147258357609543,True,0.029451671521908765,0.4652399806701644
229,28494,136,88,question,1,,1.0146954609401604,True,0.029390921880320883,0.46621967806617515
229,28495,137,67,question,1,,1.0145725216781933,True,0.029145043356386593,0.467191179511388
229,28496,138,76,question,1,,1.0145258497061882,True,0.02905169941237621,0.46815956949180054
229,28497,139,10,question,1,,1.0145211545475474,True,0.029042309095094795,0.469127646461637
229,28498,140,85,question,1,,-0.03,False,0.0,0.469127646461637
230,28499,1,36,question,0,,1.0235753977636675,True,0.04715079552733481,0.24353855839259797
230,28500,2,30,question,0,,1.0235608794124833,True,0.04712175882496662,0.24510928368676352
230,28501,3,84,question,0,,1.0232520838965529,True,0.04650416779310592,0.24665942261320037
230,28502,4,45,question,0,,1.0227871390553727,True,0.04557427811074525,0.24817856521689188
230,28503,5,54,question,0,,1.0227616730491371,True,0.04552334609827409,0.24969601008683437
230,28504,6,60,question,0,,-0.03,False,0.0,0.24969601008683437
230,28505,7,60,question,0,,-0.06,False,0.0,0.24969601008683437
230,28506,8,60,question,0,,0.9774081538730927,True,0.044816307746185446,0.2511898870117072
230,28507,9,81,question,0,,-0.075,False,0.0,0.2511898870117072
230,28508,10,81,question,0,,0.9624078038026385,True,0.044815607605276836,0.25268374059854976
230,28509,11,36,question,0,,0.9773966278754841,True,0.04479325575096807,0.254176849123582
230,28510,12,30,question,0,,0.9923828354418591,True,0.04476567088371829,0.2556690381530393
230,28511,13,84,question,0,,1.0070894797017254,True,0.044178959403450624,0.2571416701331543
230,28512,14,0,question,0,,-0.045000000000000005,False,0.0,0.2571416701331543
230,28513,15,0,question,0,,0.9917298321658294,True,0.04345966433165885,0.2585903256108763
230,28514,16,45,question,0,,1.006647782102604,True,0.04329556420520799,0.2600335110843832
230,28515,17,54,question,0,,1.0216235893966803,True,0.04324717879336039,0.26147508371082856
230,28516,18,60,question,0,,1.021287746179438,True,0.04257549235887617,0.26289426678945776
230,28517,19,81,question,0,,1.0212874136125065,True,0.04257482722501299,0.2643134276969582
230,28518,20,36,question,0,,1.0212767964817098,True,0.042553592963419665,0.2657318807957389
230,28519,21,30,question,0,,1.021263693669766,True,0.042527387339532374,0.2671494603737233
230,28520,22,24,question,0,,1.021127826863389,True,0.04225565372677783,0.26855798216461585
230,28521,23,27,question,0,,1.0210675184473725,True,0.04213503689474522,0.26996248339444073
230,28522,24,3,question,0,,1.0209928045381733,True,0.04198560907634666,0.2713620036969856
230,28523,25,84,question,0,,1.020985005716639,True,0.04197001143327809,0.2727610040780949
230,28524,26,57,question,0,,1.0206871103461297,True,0.04137422069225957,0.2741401447678369
230,28525,27,21,question,0,,1.0206661934569747,True,0.04133238691394936,0.2755178909983018
230,28526,28,78,question,0,,1.0206496266267986,True,0.04129925325359702,0.27689453277342174
230,28527,29,0,question,0,,1.020643340557538,True,0.041286681115075906,0.2782707554772576
230,28528,30,45,question,0,,1.0205653929974738,True,0.04113078599494759,0.2796417816770892
230,28529,31,54,question,0,,1.020542409926846,True,0.04108481985369237,0.2810112756722123
230,28530,32,12,question,0,,1.0203538687633744,True,0.04070773752674905,0.2823682002564372
230,28531,33,42,question,0,,1.020259725314494,True,0.04051945062898826,0.2837188486107368
230,28532,34,69,question,0,,1.0202565922064704,True,0.04051318441294069,0.2850692880911682
230,28533,35,60,question,0,,-0.03,False,0.0,0.2850692880911682
230,28534,36,60,question,0,,1.0052233588704662,True,0.040446717740932364,0.28641751201586596
230,28535,37,81,question,0,,1.0202230429318813,True,0.040446085863762346,0.28776571487799135
230,28536,38,36,question,0,,1.0202129566576243,True,0.040425913315248675,0.28911324532183297
230,28537,39,30,question,0,,1.0202005089862778,True,0.040401017972555756,0.29045994592091817
230,28538,40,24,question,0,,1.0200714355202194,True,0.040142871040438934,0.29179804162226614
230,28539,41,27,question,0,,-0.03,False,0.0,0.29179804162226614
230,28540,42,27,question,0,,1.005014142525004,True,0.04002828505000797,0.29313231779059973
230,28541,43,3,question,0,,1.0199431643112646,True,0.039886328622529325,0.2944618620780174
230,28542,44,84,question,0,,1.019935755430807,True,0.03987151086161419,0.29579091244007116
230,28543,45,66,question,0,,1.0198641069190244,True,0.03972821383804894,0.2971151862346728
230,28544,46,57,question,0,,1.0196527548288232,True,0.03930550965764659,0.2984253698899277
230,28545,47,21,question,0,,1.019632883784126,True,0.03926576756825189,0.29973422880886946
230,28546,48,78,question,0,,1.0196171452954585,True,0.03923429059091717,0.30104203849523337
230,28547,49,0,question,0,,-0.03,False,0.0,0.30104203849523337
230,28548,50,0,question,0,,-0.06,False,0.0,0.30104203849523337
230,28549,51,0,question,0,,0.9746111735296611,True,0.03922234705932211,0.3023494500638774
230,28550,52,45,question,0,,0.9895371233476,True,0.03907424669520021,0.3036519249537174
230,28551,53,54,question,0,,1.004515289430504,True,0.03903057886100775,0.30495294424908437
230,28552,54,12,question,0,,1.0193361753252057,True,0.038672350650411594,0.30624202260409805
230,28553,55,42,question,0,,1.0192467390487694,True,0.03849347809753885,0.3075251385406827
230,28554,56,69,question,0,,1.0192437625961468,True,0.038487525192293655,0.3088080560470925
230,28555,57,72,question,0,,1.0192397144554943,True,0.03847942891098859,0.3100907036774588
230,28556,58,60,question,0,,1.019212190926943,True,0.03842438185388575,0.31137151640592164
230,28557,59,81,question,0,,1.0192118907852872,True,0.038423781570574224,0.31265230912494074
230,28558,60,36,question,0,,1.019202308824743,True,0.038404617649486245,0.3139324630465903
230,28559,61,30,question,0,,1.019190483536964,True,0.03838096707392796,0.3152118286157212
230,28560,62,24,question,0,,1.0190678637442085,True,0.03813572748841699,0.3164830195320018
230,28561,63,27,question,0,,1.0190134353987539,True,0.038026870797507564,0.31775058189191874
230,28562,64,3,question,0,,1.0189460060957014,True,0.03789201219140286,0.3190136489649655
230,28563,65,84,question,0,,1.0189389676592668,True,0.03787793531853348,0.3202762468089166
230,28564,66,66,question,0,,1.0188709015730733,True,0.037741803146146495,0.32153430691378815
230,28565,67,57,question,0,,1.0186701170873822,True,0.037340234174764265,0.3227789813862803
230,28566,68,21,question,0,,1.0186512395949197,True,0.03730247918983929,0.32402239735927496
230,28567,69,78,question,0,,1.0186362880306856,True,0.03727257606137131,0.32526481656132067
230,28568,70,0,question,0,,1.018630614853178,True,0.037261229706356,0.3265068575515325
230,28569,71,45,question,0,,1.01856026718022,True,0.037120534360440195,0.32774420869688053
230,28570,72,54,question,0,,1.0185395249589786,True,0.037079049917957366,0.3289801770274791
230,28571,73,12,question,0,,1.0183693665589455,True,0.03673873311789101,0.3302048014647421
230,28572,74,42,question,0,,1.0182844020963309,True,0.036568804192661904,0.33142376160449755
230,28573,75,69,question,0,,1.0182815744663394,True,0.03656314893267897,0.33264253323558685
230,28574,76,72,question,0,,1.0182777287327196,True,0.036555457465439166,0.3338610484844348
230,28575,77,60,question,0,,1.0182515813805957,True,0.036503162761191456,0.3350778205764745
230,28576,78,81,question,0,,1.0182512962460228,True,0.036502592492045516,0.3362945736595427
230,28577,79,36,question,0,,1.018242193383506,True,0.036484386767011934,0.3375107198851098
230,28578,80,30,question,0,,1.0182309593601158,True,0.03646191872023157,0.33872611717578416
230,28579,81,24,question,0,,1.018114470556998,True,0.03622894111399614,0.3399337485462507
230,28580,82,27,question,0,,1.0180627636288162,True,0.036125527257632184,0.3411379327881718
230,28581,83,3,question,0,,1.0179987057909163,True,0.03599741158183272,0.3423378465075662
230,28582,84,84,question,0,,1.0179920192763035,True,0.035984038552606804,0.34353731445931973
230,28583,85,66,question,0,,1.0179273564944196,True,0.03585471298883917,0.3447324715589477
230,28584,86,57,question,0,,-0.03,False,0.0,0.3447324715589477
230,28585,87,57,question,0,,-0.06,False,0.0,0.3447324715589477
230,28586,88,57,question,0,,0.972736611233013,True,0.03547322246602604,0.34591491230781524
230,28587,89,21,question,0,,0.9877186776151736,True,0.03543735523034732,0.34709615748216016
230,28588,90,78,question,0,,1.0027044736291515,True,0.03540894725830274,0.3482764557241036
230,28589,91,0,question,0,,1.0176990841105191,True,0.0353981682210382,0.3494563946648049
230,28590,92,45,question,0,,1.017632253821209,True,0.03526450764241819,0.35063187825288544
230,28591,93,54,question,0,,1.0176125487110297,True,0.035225097422059495,0.3518060481669541
230,28592,94,39,question,0,,1.0176101746824813,True,0.0352203493649626,0.3529800598124529
230,28593,95,12,question,0,,1.0174508982309982,True,0.03490179646199646,0.3541434530278528
230,28594,96,42,question,0,,1.0173701819915144,True,0.034740363983028814,0.3553014651606204
230,28595,97,69,question,0,,1.0173674957430225,True,0.03473499148604502,0.3564592982101552
230,28596,98,72,question,0,,1.0173638422960836,True,0.034727684592167206,0.3576168876965608
230,28597,99,60,question,0,,1.017339002311566,True,0.034678004623131885,0.3587728211839985
230,28598,100,81,question,0,,1.0173387314337217,True,0.03467746286744324,0.3599287366129133
230,28599,101,36,question,0,,1.0173300837143306,True,0.03466016742866134,0.361084075527202
230,28600,102,30,question,0,,1.01731941139211,True,0.034638822784219994,0.36223870295334265
230,28601,103,24,question,0,,1.0172087470291482,True,0.034417494058296326,0.3633859527552859
230,28602,104,27,question,0,,1.0171596254473754,True,0.034319250894750575,0.3645299277851109
230,28603,105,3,question,0,,1.0170987705013705,True,0.034197541002741076,0.3656698458185356
230,28604,106,84,question,0,,1.0170924183124883,True,0.03418483662497646,0.36680934037270146
230,28605,107,66,question,0,,1.0170309886696987,True,0.034061977339397205,0.3679447396173481
230,28606,108,57,question,0,,1.0168497806713623,True,0.03369956134272475,0.3690680583287722
230,28607,109,21,question,0,,1.016832743734415,True,0.03366548746882996,0.37019024124439986
230,28608,110,78,question,0,,1.0168192499476938,True,0.03363849989538761,0.37131152457424615
230,28609,111,0,question,0,,1.016814129904993,True,0.033628259809986294,0.37243246656791235
230,28610,112,45,question,0,,1.0167506411301486,True,0.03350128226029728,0.37354917597658893
230,28611,113,54,question,0,,1.0167319212754782,True,0.033463842550956524,0.37466463739495415
230,28612,114,39,question,0,,1.0167296659483573,True,0.03345933189671447,0.37577994845817797
230,28613,115,12,question,0,,1.0165783533194483,True,0.03315670663889664,0.37688517201280786
230,28614,116,42,question,0,,1.0165016728919387,True,0.03300334578387737,0.37798528353893707
230,28615,117,69,question,0,,1.0164991209558714,True,0.03299824191174277,0.37908522493599517
230,28616,118,72,question,0,,1.0164956501812794,True,0.032991300362558845,0.3801849349480805
230,28617,119,60,question,0,,1.0164720521959876,True,0.032944104391975294,0.38128307176114634
230,28618,120,81,question,0,,1.0164717948620354,True,0.032943589724071076,0.3823811914186154
230,28619,121,87,question,0,,1.0164642280770657,True,0.03292845615413129,0.38347880662375305
230,28620,122,36,question,0,,1.016463579528614,True,0.03292715905722827,0.38457637859232735
230,28621,123,30,question,0,,1.0164534408225046,True,0.03290688164500899,0.38567327464716095
230,28622,124,24,question,0,,1.0163483096776909,True,0.03269661935538151,0.386763161959007
230,28623,125,27,question,0,,1.0163016441750066,True,0.03260328835001305,0.38784993823734076
230,28624,126,3,question,0,,1.016243831976302,True,0.03248766395260402,0.38893286036909425
230,28625,127,84,question,0,,1.016237797396864,True,0.032475594793727636,0.3900153801955518
230,28626,128,66,question,0,,1.0161794392362136,True,0.03235887847242735,0.3910940094779661
230,28627,129,6,question,0,,1.0161084092186787,True,0.032216818437357575,0.392167903425878
230,28628,130,57,question,0,,1.0160072916377942,True,0.03201458327558851,0.39323505620173094
230,28629,131,21,question,0,,1.0159911065476943,True,0.03198221309538846,0.39430112997157724
230,28630,132,78,question,0,,1.0159782874503092,True,0.03195657490061823,0.3953663491349312
230,28631,133,0,question,0,,1.0159734234097435,True,0.03194684681948697,0.39643124402891405
230,28632,134,45,question,0,,1.0159131090736413,True,0.03182621814728242,0.39749211796715683
230,28633,135,54,question,0,,1.0158953252117044,True,0.031790650423408694,0.3985518063146038
230,28634,136,39,question,0,,1.0158931826509394,True,0.03178636530187875,0.3996113518246664
230,28635,137,18,question,0,,1.0158380136598337,True,0.03167602731966742,0.40066721940198863
230,28636,138,12,question,0,,1.015749435653476,True,0.0314988713069518,0.40171718177888704
230,28637,139,42,question,0,,1.0156765892473418,True,0.0313531784946835,0.4027622877287098
230,28638,140,69,question,0,,1.0156741649080778,True,0.03134832981615563,0.403807232055915
231,28639,1,33,question,0,,-0.03,False,0.0,0.3114631554824584
231,28640,2,33,question,0,,1.0087941223701533,True,0.047588244740306575,0.3130494303071353
231,28641,3,12,question,0,,-0.045000000000000005,False,0.0,0.3130494303071353
231,28642,4,12,question,0,,-0.075,False,0.0,0.3130494303071353
231,28643,5,12,question,0,,0.963704918224453,True,0.04740983644890608,0.3146297581887655
231,28644,6,33,question,0,,0.9776044162516456,True,0.045208832503291246,0.31613671927220854
231,28645,7,12,question,0,,0.9925196723132304,True,0.04503934462646078,0.3176380307597572
231,28646,8,66,question,0,,1.0066578330355318,True,0.043315666071063345,0.3190818862954593
231,28647,9,33,question,0,,1.0214741954390634,True,0.042948390878126685,0.3205134993247302
231,28648,10,12,question,0,,1.021393688697569,True,0.04278737739513774,0.3219397452379015
231,28649,11,87,question,0,,1.0209295627758261,True,0.041859125551652325,0.32333504942295654
